6.745788299098118834e-01,6.795399738179043192e-01,6.628623843788724601e-01,6.456808904817631367e-01,6.551148644100853735e-01,6.452836257204070947e-01,6.366716913779170151e-01,6.339310784683280797e-01,6.290168481912077336e-01,6.191746733016985083e-01,6.118675319902125986e-01,5.822104337386692086e-01,5.805955016975080651e-01,5.665227341386402937e-01,5.459522297003126523e-01,5.205968143093948619e-01,4.996154809350576986e-01,4.936609841502793694e-01,5.163811097376580506e-01,5.247983414714594286e-01,5.315609242170914461e-01,5.422692198610393755e-01,5.244000448896601885e-01,5.329853752919908594e-01,5.326297037476035445e-01,5.277869804293404687e-01,5.196473286495234545e-01,5.070016994693160584e-01,5.054895816814265475e-01,4.840195631319327285e-01,4.619626739034866092e-01,4.430463332403158372e-01,4.182640907506722239e-01,3.938244306308120724e-01,3.525776242510273994e-01,3.184219639498626075e-01,2.397357509648166407e-01,2.297225968824886944e-01,1.850424248825110474e-01,1.520974934340111884e-01,1.424503509029210746e-01,1.481196024327628424e-01,1.855023320504627371e-01,2.253003218745379677e-01,2.611840177679700670e-01,2.870857272643850266e-01,3.179479654037352665e-01,3.652083495520734857e-01,3.782481788853618854e-01,4.223786798054018354e-01,4.481941207650691483e-01,4.421055077797548249e-01,4.754685679824535716e-01,4.810115302159337358e-01,5.036422666030044848e-01,4.843882505597966182e-01,5.295704374597138830e-01,5.518991871800970062e-01,5.372247363333640946e-01,5.670105881918028334e-01,5.740697380426428298e-01,5.576819597134108353e-01,5.811504497561937876e-01,5.779366827199994283e-01,5.878633738341000337e-01,6.104818605585150548e-01,6.007672896990218225e-01,6.389097330985010759e-01,6.108603830596143203e-01,6.467500843937729060e-01,6.430774940067051082e-01,6.578847632430639969e-01,6.786177840419891361e-01,6.669889182515393866e-01,6.831107051376530404e-01,6.982361240356230736e-01,6.957961466571865872e-01,7.009646478679522064e-01,6.966931346639333444e-01,6.747274087875528847e-01,6.747274087875528847e-01
6.772282503397989428e-01,6.798448507076333414e-01,6.645012812383896961e-01,6.492372876123339021e-01,6.544634504861531754e-01,6.442127966688324658e-01,6.394066207937636470e-01,6.299063916105566152e-01,6.271570450011523246e-01,6.193597817262164185e-01,6.098468318855200243e-01,5.856138799903780612e-01,5.784505843833318561e-01,5.630176466075762498e-01,5.434764925501833766e-01,5.213157025544943313e-01,5.028079181951888854e-01,4.971807537850960745e-01,5.172046429277470381e-01,5.235883037882759217e-01,5.284903289077973465e-01,5.407360372913825319e-01,5.183728701360692526e-01,5.296188179550364028e-01,5.293463232099864246e-01,5.227729808219454544e-01,5.164067447393067001e-01,5.048175848364879759e-01,5.003414528766594316e-01,4.767926060444431235e-01,4.560965258672814993e-01,4.343987617539716850e-01,4.104236473803551388e-01,3.787606360206628442e-01,3.369258127370693412e-01,2.937408655285564940e-01,2.286938239435948872e-01,2.026118142911348674e-01,1.602711354507903585e-01,1.266574123033424315e-01,1.164868589570416113e-01,1.214513766422377627e-01,1.524684984968433521e-01,1.958245895170470652e-01,2.337609606190102773e-01,2.657724123613477984e-01,3.066887021941606117e-01,3.522249310457714055e-01,3.675425693675067329e-01,4.107314689536399333e-01,4.373002739461026578e-01,4.403275701912147122e-01,4.622856121082279945e-01,4.735012866591099545e-01,4.951397830370584119e-01,4.848480865092679726e-01,5.224315168795896636e-01,5.400917075435984760e-01,5.324358310066870104e-01,5.620347422415126193e-01,5.640729465820777389e-01,5.580687886532681441e-01,5.744320232720308006e-01,5.718057882003670933e-01,5.840756534771353037e-01,5.990389437720629040e-01,6.079908180323236877e-01,6.254541387246485007e-01,6.136104634182931727e-01,6.414072155654173546e-01,6.420921344359852290e-01,6.578248352547529931e-01,6.755657191951829343e-01,6.663446206774067404e-01,6.798000530513514938e-01,6.908924623746868221e-01,6.914897471325197609e-01,7.048444946232197417e-01,7.057634333263296256e-01,6.901716755000335546e-01,6.901716755000335546e-01
6.657601213387026595e-01,6.637276010787931391e-01,6.580346936154016779e-01,6.393468152356903689e-01,6.431112097175936126e-01,6.356387129536354985e-01,6.264501694045059299e-01,6.167348416807296729e-01,6.117412589368350639e-01,6.037354742558467269e-01,6.001910268748682498e-01,5.762501382719877885e-01,5.704446244423415635e-01,5.548784425339551296e-01,5.424638147249600806e-01,5.273108935552009990e-01,5.104839873711920495e-01,5.084707959971891400e-01,5.082612606507952435e-01,5.094963326406030113e-01,5.160868017600906965e-01,5.183474980630309314e-01,5.044431947949308270e-01,5.145601942081855507e-01,5.106546607821377259e-01,5.065842884846386562e-01,4.958565067036171392e-01,4.888984434009242541e-01,4.748659538043809580e-01,4.541732473870634390e-01,4.338366202106063718e-01,4.132335932630960551e-01,3.862882552414351189e-01,3.499464735167726048e-01,3.103824863937811318e-01,2.634664823115132615e-01,2.006142751766294696e-01,1.565221674908875982e-01,1.040513025618772097e-01,7.336346050313768963e-02,6.875223181374913450e-02,8.098227427202912831e-02,1.164573902358972540e-01,1.596271956530021241e-01,2.090293832102982918e-01,2.504093028130107701e-01,2.914325969563871244e-01,3.372214364482336024e-01,3.563213762367524740e-01,3.899447462146109489e-01,4.289763341413287412e-01,4.247652352874973225e-01,4.416143863568662287e-01,4.494986734846423415e-01,4.776724377405521804e-01,4.742240513534458635e-01,5.009807897520240916e-01,5.118457482924543278e-01,5.210662255197229253e-01,5.335111424694682913e-01,5.517427669180648975e-01,5.406162828035604440e-01,5.510221163163232516e-01,5.549671970850229563e-01,5.660124618543617148e-01,5.835004464389672574e-01,5.901211582510237363e-01,6.107487318989910374e-01,6.076962478621041885e-01,6.261901265178002607e-01,6.315628058378424114e-01,6.473754885090867717e-01,6.600459338324334846e-01,6.554019450526916701e-01,6.685466445720378292e-01,6.765821585166922336e-01,6.820841682821118246e-01,6.897788330966804216e-01,6.971059001347207351e-01,6.870023845673541851e-01,6.870023845673541851e-01
6.602116235139002809e-01,6.564485337744870863e-01,6.434230616377125678e-01,6.361109642176608903e-01,6.300437048487406155e-01,6.200792370580247015e-01,6.179640304160020081e-01,6.041886244723779775e-01,6.023051952709727042e-01,5.978722392521800266e-01,5.777640293479611167e-01,5.689220014178306695e-01,5.594708583253468204e-01,5.471759374657746422e-01,5.356784707973555326e-01,5.249173258083165150e-01,5.135328478907541516e-01,5.122111527499342287e-01,5.149827737418757323e-01,5.124390306958256369e-01,5.129638960972782158e-01,5.188622468523285125e-01,5.015870655945569023e-01,5.078512706676161503e-01,5.021939631612225563e-01,4.947711800730206777e-01,4.878105684984650470e-01,4.769839821558997661e-01,4.657625700960081883e-01,4.422114082941887570e-01,4.218605501933150870e-01,4.048750071553713359e-01,3.787244784719783763e-01,3.400821244372125851e-01,2.999801541771223712e-01,2.419582966297277038e-01,1.931228716327458850e-01,1.353066576553501321e-01,8.546841530524575126e-02,4.893895355272660785e-02,4.145065897952952827e-02,5.125786707315273250e-02,8.358322484372604499e-02,1.344717066212613721e-01,1.808702363917782940e-01,2.276311881992174047e-01,2.756196757188728585e-01,3.176338589420798497e-01,3.436832891760820408e-01,3.768134902751875126e-01,4.028292474357667019e-01,4.167445208715769289e-01,4.253401780278699973e-01,4.393313446388594223e-01,4.528573184812696439e-01,4.652892914158855420e-01,4.878197105064269734e-01,4.952513986322082951e-01,5.038196797952665396e-01,5.254771065279086883e-01,5.261829531565268558e-01,5.324695507771719516e-01,5.354871825236451333e-01,5.383433002737687545e-01,5.531342767998651544e-01,5.573894581003984161e-01,5.868830029925836689e-01,5.864311419535519487e-01,5.998211896048132319e-01,6.162416750216855865e-01,6.214381834522454406e-01,6.383799779139609498e-01,6.474102566316098928e-01,6.479815575681169282e-01,6.596002452558696882e-01,6.643859652551971084e-01,6.730286687286708425e-01,6.817871430646671449e-01,6.800093483888653978e-01,6.743887741406123792e-01,6.743887741406123792e-01
6.964721661047459378e-01,6.952243560984058268e-01,6.754281440573208783e-01,6.669422815039284247e-01,6.707622571999706240e-01,6.567433953042439709e-01,6.530208718668599754e-01,6.443608045408611984e-01,6.485993601380566353e-01,6.358180188952418099e-01,6.225167564036467871e-01,5.991335092037324284e-01,5.903057839851583166e-01,5.742253520212659001e-01,5.529783325935999638e-01,5.275840880260862509e-01,5.082851923204030342e-01,4.991769827627989820e-01,5.224382697910781026e-01,5.321123881591514060e-01,5.364133465641823806e-01,5.522406165477496964e-01,5.307706102961115002e-01,5.442734845967976964e-01,5.444908605618132835e-01,5.384054123690636962e-01,5.348801354371368610e-01,5.210874933277884757e-01,5.204343745579832481e-01,4.972670859977588731e-01,4.801613093601838078e-01,4.573311586499900216e-01,4.317165130573274445e-01,4.065274841570669651e-01,3.655142976572137714e-01,3.210285029697617643e-01,2.491569848829431333e-01,2.285770383780018344e-01,1.849721796377515881e-01,1.499601402060389832e-01,1.377893204120442805e-01,1.445985855199514170e-01,1.762206465315299952e-01,2.200199077843960904e-01,2.561568409220709719e-01,2.851163898188054380e-01,3.270847409599265676e-01,3.717818953421578310e-01,3.902367168621304061e-01,4.313978905989134249e-01,4.558282540938639604e-01,4.588292394579275291e-01,4.861086135649873574e-01,4.924721721363895521e-01,5.142427435631774513e-01,5.045361262580370099e-01,5.410081141005949057e-01,5.603178133227755264e-01,5.518905494382722043e-01,5.797654910202656442e-01,5.800419795255946642e-01,5.743455266266359605e-01,5.931127771291464512e-01,5.927463064740333687e-01,6.029868928311745702e-01,6.191018537110740683e-01,6.180126173868317752e-01,6.431750482415831138e-01,6.280595456101022434e-01,6.566014552460675002e-01,6.553888111084124057e-01,6.683647106258883142e-01,6.894150569103663084e-01,6.793977807950885017e-01,6.914375654588736930e-01,7.039847551825528793e-01,7.071194890561669499e-01,7.225768569623594040e-01,7.228547274277937751e-01,7.064657038740788098e-01,7.064657038740788098e-01
6.874302938890052284e-01,6.796149802079394231e-01,6.746438466406490253e-01,6.660612046261166208e-01,6.597658517885520713e-01,6.495591183940151447e-01,6.511821984606775970e-01,6.298835290238569140e-01,6.324412679933127945e-01,6.221950188099990564e-01,6.117982246896044307e-01,5.996980137533819422e-01,5.816136732595327263e-01,5.645417743748205597e-01,5.500075473587626718e-01,5.346096283336913002e-01,5.202829701378646199e-01,5.120594688769477543e-01,5.225947570105611284e-01,5.258632023647021869e-01,5.267565292780178599e-01,5.444411155713403394e-01,5.166458849094829331e-01,5.363107089139972361e-01,5.336020428683501127e-01,5.270588437767815826e-01,5.251268037997940397e-01,5.139484868324395439e-01,5.072590744514452465e-01,4.795885518246827406e-01,4.658624949469857279e-01,4.412070725781842562e-01,4.145830761986750712e-01,3.748578937219374518e-01,3.371341550176429336e-01,2.760145234497751732e-01,2.262114206969165209e-01,1.639459221545346568e-01,1.153581974652613668e-01,7.070261073461694967e-02,5.520709589074969392e-02,6.813951096930717655e-02,9.458572246871359279e-02,1.502097096489684869e-01,1.978377871632493734e-01,2.427775400108160009e-01,3.047179076633524941e-01,3.449581991790726665e-01,3.690336057002178705e-01,3.991267087499535959e-01,4.361903864018297772e-01,4.537512949374514770e-01,4.541505477748459252e-01,4.609882517065595486e-01,4.932953405638317301e-01,5.023464540765013586e-01,5.185360186190836052e-01,5.272727035397289930e-01,5.385564666768155595e-01,5.540129384125678236e-01,5.600373971058708600e-01,5.698776217977945535e-01,5.722894397785944776e-01,5.714892359462242499e-01,5.858799336605804431e-01,5.937763728752537551e-01,6.198400008199900224e-01,6.126719627326572271e-01,6.333570324714004052e-01,6.451707595935071149e-01,6.541070067250349673e-01,6.645980648820493109e-01,6.790606558017379113e-01,6.781088163139719072e-01,6.847129807568383963e-01,6.865768278537395242e-01,6.946982940100249193e-01,7.076551906424690674e-01,7.186475269230756524e-01,7.163540162132753242e-01,7.163540162132753242e-01
6.805613645539688727e-01,6.685803622173822625e-01,6.554381703183417285e-01,6.590922802902946520e-01,6.425925825144487291e-01,6.307211655383087034e-01,6.379691375120165597e-01,6.164338327884518742e-01,6.215881068896065287e-01,6.129072524210005257e-01,5.844718056934443684e-01,5.887305338720021375e-01,5.708814121610789050e-01,5.595935851328198707e-01,5.457549355191236851e-01,5.351451264015428810e-01,5.270879976511716469e-01,5.204318197278999802e-01,5.339233707308694843e-01,5.316084220568518814e-01,5.269753922421971382e-01,5.446208924678375141e-01,5.174431951504849803e-01,5.269904702180993050e-01,5.219680862004624222e-01,5.113997765303809340e-01,5.116313684223047220e-01,4.958990860191003214e-01,4.910628809736906630e-01,4.613456797280904298e-01,4.458072730767903558e-01,4.258450358501872923e-01,4.001947844924209630e-01,3.597723627574780370e-01,3.170530157612976296e-01,2.492663908217681024e-01,2.123931086410537072e-01,1.406667405319952380e-01,9.568757026281766997e-02,4.702853347497994857e-02,3.075805940017586199e-02,3.902484108917730898e-02,6.443804918344317456e-02,1.259496371913501889e-01,1.688954136235731318e-01,2.194760175728894536e-01,2.825209502120846206e-01,3.193314052783003398e-01,3.522052480976236577e-01,3.819644456020753753e-01,4.016589674612404126e-01,4.369058549687648840e-01,4.345712639006384381e-01,4.484776086301163200e-01,4.601689357528357949e-01,4.859039023151026648e-01,4.995625047379712580e-01,5.067592260583796415e-01,5.153713350421880168e-01,5.418825608792140480e-01,5.285861323136765710e-01,5.545154944919141737e-01,5.510527671761334956e-01,5.521075713722221057e-01,5.678264415420154476e-01,5.624546699184996834e-01,6.107877515717086148e-01,5.857874038564812036e-01,6.187738158151587786e-01,6.318208018053055319e-01,6.389102732476665825e-01,6.520147193743568437e-01,6.610890579190694671e-01,6.662268461958241739e-01,6.729215786448490277e-01,6.733736708341306887e-01,6.857472854686456065e-01,6.962468230018550308e-01,6.927246779098363838e-01,6.930293627448989024e-01,6.930293627448989024e-01
6.775303976116656690e-01,6.675338199151601426e-01,6.514961448861675830e-01,6.547576646087887031e-01,6.417550889402588998e-01,6.265026395894377487e-01,6.328918987382445849e-01,6.143950168360932107e-01,6.177484182932886370e-01,6.117525264802192719e-01,5.798168769303494452e-01,5.851316182029074886e-01,5.707721395324838465e-01,5.615333071706729573e-01,5.484806671939290723e-01,5.385143951243741567e-01,5.307265258202372715e-01,5.252232284736695345e-01,5.336475578648853801e-01,5.291268497485411837e-01,5.251720104223835950e-01,5.380915900439169341e-01,5.161682193583823075e-01,5.223098737444248352e-01,5.162592690512214366e-01,5.061082793413733683e-01,5.056175017095887458e-01,4.907176323570461296e-01,4.836022523373679216e-01,4.559081190125413574e-01,4.399161682031881293e-01,4.222900922455729567e-01,3.951837013345935734e-01,3.587815048834201992e-01,3.155569235965214880e-01,2.498098681119167164e-01,2.115134190429956151e-01,1.415672729299551069e-01,9.378038908736134605e-02,4.514004729786110642e-02,2.922934259662979956e-02,3.761686469950274725e-02,6.658578323498517970e-02,1.265090797714419624e-01,1.701617725316041663e-01,2.211652583815098272e-01,2.804713310146624838e-01,3.166567556253360727e-01,3.505952565407222110e-01,3.822115673824431070e-01,3.978461063606090753e-01,4.309113067558537624e-01,4.312474860565141954e-01,4.472298364709542673e-01,4.548027985603192991e-01,4.794005862341794710e-01,4.944371827656538487e-01,5.011433197664835193e-01,5.098916653729573811e-01,5.378896010158679131e-01,5.236965654645561186e-01,5.470993086774437186e-01,5.445071505175929083e-01,5.475084049401807151e-01,5.637647164506871533e-01,5.573373407637126631e-01,6.029312164989890643e-01,5.827664361147202321e-01,6.140711820878868021e-01,6.281939824963255203e-01,6.341049661924678116e-01,6.488147671907726899e-01,6.551096503641913316e-01,6.617491897622647112e-01,6.702161581675676327e-01,6.715227772991686495e-01,6.848743931513353589e-01,6.964264676323894676e-01,6.884445103928802379e-01,6.877810060453899421e-01,6.877810060453899421e-01
6.752833488011712459e-01,6.683028448250331044e-01,6.526823046844145715e-01,6.494373420967289867e-01,6.432991802261263103e-01,6.285234402948667309e-01,6.295724412792004232e-01,6.156050820834020332e-01,6.144431131547640756e-01,6.112431790950966226e-01,5.835834579658233379e-01,5.836374720913954928e-01,5.740845788271172756e-01,5.650124350166966236e-01,5.531800146728533818e-01,5.433090294165746625e-01,5.342537060415487593e-01,5.315024672515223925e-01,5.323771764245385230e-01,5.257906907195456503e-01,5.260777663853198893e-01,5.297628984129176821e-01,5.149007796129034809e-01,5.165202570582840824e-01,5.105419228996758152e-01,5.013622936207344782e-01,4.964069422760072903e-01,4.850829097210899721e-01,4.709023162945009111e-01,4.465156039456182890e-01,4.282795217493672313e-01,4.093191899129591249e-01,3.822122856324403628e-01,3.445455713578698398e-01,2.985043662662743569e-01,2.386079797549277293e-01,1.972725785646823327e-01,1.317916145222068347e-01,8.302202163726639383e-02,4.189693793729675625e-02,3.168959917546235877e-02,3.931184166642710115e-02,7.053936729826285057e-02,1.238953893416425700e-01,1.697563939953874446e-01,2.218296029445303019e-01,2.734682123933397380e-01,3.115175459787312695e-01,3.440126025118665498e-01,3.787717551190771248e-01,3.958195446057120592e-01,4.197805680349649404e-01,4.252147838222346543e-01,4.453791162430369432e-01,4.514275544351739056e-01,4.709702474431117225e-01,4.884835948249503512e-01,4.949985828617065042e-01,5.062697354932153004e-01,5.318829289197004595e-01,5.234284854006203691e-01,5.382681077531863423e-01,5.383640326015637356e-01,5.450694562600013615e-01,5.605872968379083110e-01,5.570912522543869372e-01,5.970973302607078814e-01,5.842018295729204391e-01,6.088150099221644185e-01,6.228767424986920709e-01,6.293758482934265208e-01,6.470157912050246152e-01,6.502881725240595712e-01,6.564643095644709936e-01,6.668114319791229594e-01,6.704035671097454685e-01,6.836341010898255854e-01,6.979705457695509763e-01,6.915360596379752645e-01,6.893809619339318351e-01,6.893809619339318351e-01
6.737453300743916351e-01,6.689790653315861313e-01,6.519758274901767958e-01,6.441206476285324944e-01,6.447026105564278575e-01,6.264249973032504082e-01,6.268343901296347109e-01,6.151035220344300836e-01,6.120547952798177649e-01,6.104980703973397205e-01,5.841377399341624033e-01,5.809466292615755867e-01,5.752921576664812298e-01,5.672218159203052945e-01,5.537167800392889250e-01,5.427402119236585110e-01,5.327082848474394838e-01,5.307324604632104315e-01,5.292292539956722219e-01,5.216136085002947009e-01,5.235905413241918049e-01,5.232165271927151640e-01,5.110490951557580264e-01,5.108771643509477656e-01,5.055039394473402892e-01,4.961049900326259254e-01,4.905386834178618316e-01,4.811893398631368890e-01,4.643677487847613916e-01,4.416580185945158110e-01,4.222972822319697173e-01,4.037397707083927312e-01,3.761247280028580109e-01,3.425771874838707265e-01,2.935599171539537422e-01,2.395920334039388366e-01,1.984728058975306353e-01,1.397811604923445417e-01,9.186988230468144667e-02,5.268968987833147488e-02,4.238691760006256526e-02,4.697967250045141652e-02,7.921826604455875498e-02,1.284865475300475401e-01,1.733336966029877246e-01,2.232233007182243545e-01,2.712143599946806871e-01,3.097671029255333330e-01,3.393472551673116788e-01,3.793458651298217132e-01,3.933837186399359309e-01,4.133429821244334890e-01,4.218940983644465792e-01,4.464230553269230017e-01,4.505912123832433447e-01,4.633300166710377921e-01,4.847943461666674447e-01,4.925801656820616992e-01,5.015066302605505344e-01,5.316721226600337191e-01,5.215299841836469330e-01,5.321705635187313765e-01,5.347324701367981437e-01,5.429249070526034338e-01,5.578863217114502504e-01,5.538961694483216514e-01,5.935426076934101625e-01,5.834380542949030302e-01,6.032162550125762523e-01,6.193657122485285438e-01,6.248350408836959025e-01,6.457018786043514647e-01,6.466983023556039933e-01,6.516189638456822975e-01,6.648276159336389268e-01,6.698744869255671697e-01,6.830015393092708775e-01,7.036101733955814064e-01,6.951953708749503136e-01,6.906265715968425978e-01,6.906265715968425978e-01
